ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
3.500000000000000000e+05, 0, 6, 12, 12, 22, 22, 22, 22, 36, 36, 36, 22, 12, 6, 6, 6, 2, 2, 0
3.500010000000000000e+05, 0, 6, 6, 12, 22, 12, 12, 22, 22, 22, 12, 12, 6, 12, 12, 6, 2, 2, 0
3.500020000000000000e+05, 0, 22, 36, 36, 57, 36, 57, 36, 22, 22, 12, 12, 12, 6, 12, 6, 2, 0, 0
3.500030000000000000e+05, 0, 12, 12, 12, 22, 22, 12, 12, 12, 12, 12, 6, 6, 6, 2, 2, 2, 0, 0
3.500040000000000000e+05, 0, 6, 22, 12, 22, 22, 12, 12, 12, 6, 12, 6, 6, 6, 6, 6, 2, 0, 0
3.500050000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 6, 6, 2, 0, 0
3.500060000000000000e+05, 0, 6, 12, 22, 22, 12, 12, 12, 12, 22, 12, 12, 6, 12, 6, 2, 2, 2, 0
3.500070000000000000e+05, 0, 22, 36, 36, 36, 36, 57, 36, 36, 22, 12, 6, 6, 2, 2, 2, 2, 2, 0
3.500080000000000000e+05, 0, 6, 12, 22, 36, 22, 36, 22, 22, 22, 22, 12, 12, 6, 6, 2, 2, 0, 0
3.500090000000000000e+05, 0, 22, 22, 22, 22, 22, 36, 36, 22, 12, 12, 12, 12, 6, 2, 2, 2, 2, 0
3.500100000000000000e+05, 0, 22, 22, 36, 57, 57, 57, 36, 57, 57, 36, 22, 12, 6, 6, 6, 2, 2, 0
3.500110000000000000e+05, 0, 22, 22, 22, 36, 22, 12, 12, 12, 12, 12, 6, 6, 6, 2, 6, 6, 2, 0
3.500120000000000000e+05, 0, 12, 12, 22, 22, 22, 36, 36, 22, 22, 12, 12, 12, 12, 6, 6, 6, 2, 0
3.500130000000000000e+05, 0, 6, 22, 22, 22, 36, 22, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 2, 0
3.500140000000000000e+05, 0, 22, 22, 36, 36, 36, 36, 36, 36, 22, 22, 12, 12, 12, 12, 6, 2, 0, 0
3.500150000000000000e+05, 0, 12, 22, 22, 22, 12, 12, 22, 22, 22, 22, 22, 22, 12, 6, 6, 2, 2, 0
3.500160000000000000e+05, 0, 12, 12, 12, 12, 22, 12, 12, 12, 12, 6, 6, 6, 2, 2, 2, 2, 0, 0
3.500170000000000000e+05, 0, 12, 22, 22, 36, 22, 22, 22, 12, 12, 12, 6, 6, 6, 6, 2, 2, 2, 0
3.500180000000000000e+05, 0, 12, 22, 12, 22, 36, 36, 22, 12, 12, 6, 6, 6, 6, 6, 2, 2, 0, 0
3.500190000000000000e+05, 0, 12, 12, 12, 22, 36, 36, 36, 36, 36, 36, 36, 22, 12, 12, 12, 6, 2, 0
3.500200000000000000e+05, 0, 6, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 6, 6, 2, 2, 2, 2, 0
3.500210000000000000e+05, 0, 12, 22, 36, 36, 36, 22, 36, 36, 36, 36, 22, 12, 12, 6, 6, 2, 0, 0
3.500220000000000000e+05, 0, 12, 22, 22, 36, 22, 22, 22, 22, 22, 12, 22, 22, 22, 12, 6, 2, 0, 0
3.500230000000000000e+05, 0, 12, 22, 22, 22, 12, 22, 12, 12, 6, 6, 6, 6, 2, 2, 2, 2, 0, 0
3.500240000000000000e+05, 0, 12, 12, 22, 12, 12, 12, 12, 12, 22, 22, 12, 6, 6, 6, 2, 0, 0, 0
3.500250000000000000e+05, 0, 12, 12, 22, 12, 12, 12, 12, 12, 12, 12, 12, 12, 6, 12, 6, 6, 2, 0
3.500260000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 12, 12, 12, 12, 12, 6, 6, 2, 2, 2, 2, 0
3.500270000000000000e+05, 0, 22, 22, 22, 12, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 2, 0, 0
3.500280000000000000e+05, 0, 22, 36, 36, 36, 36, 36, 36, 22, 22, 22, 12, 12, 6, 6, 2, 2, 0, 0
3.500290000000000000e+05, 0, 22, 57, 57, 57, 57, 57, 36, 36, 36, 22, 22, 22, 22, 12, 6, 2, 2, 0
3.500300000000000000e+05, 0, 22, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 2, 2, 0, 0, 0, 0, 0
3.500310000000000000e+05, 0, 22, 22, 57, 57, 36, 57, 36, 57, 36, 36, 36, 22, 12, 6, 6, 2, 2, 0
3.500320000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 2, 0, 0, 0, 0
3.500330000000000000e+05, 0, 12, 22, 22, 36, 36, 36, 36, 36, 22, 22, 22, 12, 12, 6, 6, 6, 2, 0
3.500340000000000000e+05, 0, 12, 22, 12, 12, 22, 12, 22, 22, 22, 22, 22, 22, 12, 12, 6, 2, 2, 0
3.500350000000000000e+05, 0, 12, 22, 12, 22, 36, 36, 36, 36, 36, 36, 22, 22, 22, 12, 12, 6, 2, 0
3.500360000000000000e+05, 0, 22, 57, 57, 57, 57, 36, 36, 36, 36, 36, 22, 22, 12, 6, 6, 6, 2, 0
3.500370000000000000e+05, 0, 12, 12, 22, 57, 57, 57, 36, 22, 12, 12, 12, 12, 6, 6, 2, 2, 2, 0
3.500380000000000000e+05, 0, 12, 22, 22, 36, 36, 36, 36, 36, 36, 36, 36, 36, 22, 22, 12, 6, 2, 0
3.500390000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 36, 22, 22, 12, 12, 6, 6, 6, 2, 2, 2, 0
3.500400000000000000e+05, 0, 22, 36, 36, 36, 57, 36, 57, 57, 36, 36, 22, 12, 12, 12, 6, 6, 2, 0
